TID,Peak_Zeta,Guessed_Period
283752064,4.816230648430064e-5,2.1305336952209473
141210448,3.0611297461291542e-6,14.962382316589355
311130144,0.0011219157604500651,13.39041519165039
25116994,0.008768947795033455,14.95988941192627
372954048,4.826444637728855e-5,13.759176254272461
49934168,0.03616243973374367,10.904830932617188
269615456,5.4889983402972575e-6,9.798269271850586
219145184,8.624139809398912e-6,0.3494850993156433
140998752,0.011038149707019329,14.37330436706543
1441465,7.731746882200241e-5,14.580803871154785
461840672,2.095933086820878e-5,8.474309921264648
245938400,0.0008876429055817425,12.106058120727539
25116346,0.01239281240850687,13.733973503112793
167553056,1.2695059922407381e-5,14.556524276733398
293700448,1.4023977534804999e-8,7.956897735595703
139650576,1.5339730452978984e-5,10.721015930175781
151586256,2.0841258447035216e-5,14.116900444030762
55500628,0.03869761899113655,11.836712837219238
30959512,0.0077522313222289085,11.641069412231445
399619616,0.04632911458611488,14.91507625579834
38462436,0.012453374452888966,14.116900444030762
21648568,0.001110721961595118,14.614866256713867
260191776,1.2883041563327424e-5,12.522653579711914
139637248,0.002211884595453739,14.801166534423828
370227168,2.061864324787166e-5,13.39041519165039
14004237,5.8842582802753896e-5,12.67383098602295
146285184,0.006254483014345169,14.796233177185059
71045792,0.32267892360687256,11.711126327514648
7419313,2.2323369194054976e-5,1.3808590173721313
301057600,1.555756534799002e-5,0.3563075661659241
141120944,0.04332655668258667,14.037130355834961
589906,6.431718020394328e-7,8.69608211517334
278822880,2.7899059205083176e-6,11.4143648147583
38043344,0.0022597138304263353,10.722803115844727
141531808,0.00017988898616749793,13.158122062683105
178830336,2.33562877838267e-5,12.299263000488281
167337536,1.8429198462399654e-5,0.9296371340751648
260239184,2.233167151644011e-6,13.878938674926758
271598176,0.00025473933783359826,9.636319160461426
220426080,0.0030926510225981474,9.33906364440918
309659552,0.014528753235936165,11.913902282714844
43899524,5.473634701047558e-6,13.061983108520508
13222858,4.557744614430703e-5,12.268552780151367
140859824,43.111610412597656,9.7591552734375
425068768,0.01599990949034691,3.7479381561279297
40893004,9.259192302124575e-5,9.64756965637207
121158680,2.1086150809423998e-5,12.14040756225586
260267536,0.0023594468366354704,0.3565451502799988
146420496,1.9861152172088623,3.9060990810394287
272235520,0.014874352142214775,14.595394134521484
33866200,0.02359803020954132,5.554115295410156
31511560,0.0009578014723956585,13.042403221130371
255745184,0.005404525436460972,13.13402271270752
14030877,0.0008455554489046335,11.446751594543457
311885952,3.076373104704544e-6,10.15235710144043
279615648,0.04517829045653343,13.464265823364258
7422813,0.3469937741756439,13.68826961517334
350656544,0.0032725599594414234,14.617301940917969
158067920,4.9056561692850664e-6,14.299232482910156
152471840,9.91150773188565e-6,11.203271865844727
167634384,0.0018341602990403771,13.5882568359375
141610480,1.1084299558206112e-6,3.496884822845459
244203952,0.0004525223048403859,3.6896777153015137
142051984,3.3678734325803816e-5,10.204947471618652
43724744,0.028085723519325256,14.037130355834961
77897960,3.401147097292778e-8,10.972286224365234
442896384,1.2263961252756417e-5,1.1358399391174316
77838272,2.589544965303503e-5,13.902091979980469
461720384,3.019580363528007e-9,11.99559211730957
1516733,1.930688631546218e-5,10.77655029296875
149935360,2.313740515091922e-5,13.29701042175293
350146240,0.15545062720775604,13.075050354003906
453100416,0.00013929881970398128,13.19985580444336
178350768,0.00022732776415068656,5.2656569480896
374945120,0.015131348744034767,11.631372451782227
471013632,0.1990472972393036,12.940637588500977
415508800,6.600488268304616e-5,12.033638954162598
457167936,0.0004784192715305835,13.142781257629395
70887360,1.9494566004141234e-5,6.578932762145996
167698160,1.8053568055620417e-5,11.92780876159668
382098496,0.3629169464111328,13.828143119812012
55523840,0.020797831937670708,13.518230438232422
373208832,5.880831304239109e-5,14.845636367797852
300446240,1.6347063137800433e-5,8.975865364074707
255590736,1.3730490522334549e-8,10.568443298339844
311127872,1.761940922051508e-7,14.872876167297363
450077152,1.2035899999318644e-5,13.75688362121582
67687888,3.77565884264186e-5,9.974574089050293
389137664,8.140012823787401e-7,14.656333923339844
13220099,0.00444779684767127,14.989840507507324
179035808,0.009482573717832565,13.610921859741211
269077984,2.0431436496437527e-5,1.6823738813400269
449146656,0.03026367351412773,10.503473281860352
150361760,0.0005086432793177664,14.280180931091309
259574160,0.003454211400821805,14.351761817932129
167344352,0.6102733612060547,11.484971046447754
117646992,0.009939977899193764,14.746994972229004
139726752,2.8249656679690816e-5,8.59521770477295
146595328,7.752863166388124e-5,1.1375449895858765
7780388,0.7927616834640503,14.717529296875
272000960,0.003760150633752346,14.182931900024414
150142800,0.0001180748877231963,12.754353523254395
220476048,0.0321323499083519,13.899774551391602
149301568,0.005146543961018324,14.423698425292969
389570208,7.082297088345513e-6,1.1938767433166504
149572640,0.0033611494582146406,13.488975524902344
373488448,5.512426923814928e-7,14.498414993286133
141770128,0.024356160312891006,11.911916732788086
416739488,0.0007219379185698926,0.2526809275150299
415406112,1.0241266863886267e-5,0.7284805774688721
117628960,6.267661228775978e-5,13.336960792541504
262411776,1.1391517062975254e-7,7.747518539428711
192850384,0.2050546407699585,14.791302680969238
139547312,9.194616723107174e-6,6.106614589691162
33834252,0.8557547926902771,12.936325073242188
450091456,2.503585783131257e-9,0.3689376413822174
140510864,0.014827242121100426,14.135734558105469
1273210,0.15937358140945435,10.658658981323242
257720320,0.009509050287306309,14.390081405639648
219232736,0.0028229167219251394,14.607561111450195
11054298,2.4406197098869598e-6,14.835742950439453
249073184,0.0002792834711726755,11.878213882446289
55440820,1.7636683651289786e-6,13.226283073425293
13274119,0.282490998506546,14.964876174926758
452358080,5.2524021157296374e-5,1.0301513671875
349191520,0.002262766705825925,4.248385906219482
70859560,0.0006819221889600158,13.978765487670898
150188784,0.10039854049682617,13.446327209472656
200440832,0.004271897953003645,13.099044799804688
435292288,3.566971145119169e-6,4.5838494300842285
272000480,0.0011821325169876218,1.0867654085159302
391813536,0.122012197971344,13.651815414428711
260370240,2.4130844394676387e-5,1.019901156425476
38587276,0.00998577382415533,14.467035293579102
43759428,0.000813680759165436,13.978765487670898
169382080,0.00011339820775901899,14.065230369567871
220398704,0.010291366837918758,11.82685375213623
176377952,0.002444279147312045,14.588098526000977
358154464,2.3042837710818276e-5,14.835742950439453
38843696,0.0056470707058906555,14.607561111450195
168850880,7.303890015464276e-6,14.11219310760498
192789392,1.7177793552036746e-6,8.600950241088867
396695968,0.15140984952449799,10.735319137573242
457171008,8.346336835529655e-5,13.711104393005371
450071168,0.0013355109840631485,11.034639358520508
152574016,2.029484448939911e-6,14.8877592086792
179016016,3.8662074075546116e-7,14.934978485107422
37992348,0.698673665523529,1.8380509614944458
248659424,4.295163307688199e-6,14.500831604003906
350764096,0.00018806359730660915,11.693571090698242
374859776,0.014147499576210976,12.526827812194824
365463296,0.025887319818139076,14.339804649353027
350763456,0.001586336875334382,11.391557693481445
37818376,1.4385265103555867e-6,14.942447662353516
248433248,1.7899921658681706e-5,9.510272026062012
188986976,0.2943255305290222,1.7304344177246094
31356100,1.6711876469344134e-6,14.56137752532959
144499632,0.0007507011177949607,13.681427955627441
141097024,0.061092082411050797,10.402429580688477
4112604,2.131518158421386e-6,14.95988941192627
260165088,2.594171201053541e-5,12.701318740844727
369376512,1.1515231079783916e-7,14.92502212524414
293225280,5.567735570366494e-6,13.175680160522461
425162496,9.08629681362072e-6,11.981606483459473
7780491,6.628108621953288e-7,8.089276313781738
29829638,0.0043815127573907375,7.211708068847656
70889504,0.013530627824366093,14.578373908996582
294754816,2.126385197698255e-6,0.7235196232795715
220399264,0.0019502092618495226,11.689674377441406
277103968,2.981405850732699e-5,10.210050582885742
306931360,1.7050866517820396e-5,11.484971046447754
259472752,2.937282988568768e-5,1.0542950630187988
345456512,0.0010246495949104428,14.997336387634277
319292704,1.4192892194841988e-5,0.3491939604282379
364394336,0.8851149082183838,3.4060020446777344
24662304,1.9856021026498638e-5,12.899724006652832
435340224,0.04854827746748924,14.435722351074219
213040512,1.0303235285391565e-5,1.5699427127838135
71088320,2.1892385575483786e-6,11.321525573730469
170674544,1.7522908819955774e-5,0.8649119138717651
450085824,0.0006450205692090094,11.00341796875
21749288,0.0003452828386798501,14.815973281860352
140827696,0.0075925602577626705,13.92527961730957
167365792,0.3708987236022949,13.789018630981445
117647216,3.1276712331163026e-9,12.756479263305664
261207360,0.0008204843616113067,13.724821090698242
7780964,0.006086297333240509,14.8877592086792
200438016,0.0625803992152214,14.845636367797852
269855936,0.03313058242201805,5.9469146728515625
231811920,1.618185194729449e-7,13.453051567077637
139669968,1.0002298012068422e-7,10.928484916687012
298981120,6.3541934650857e-5,2.0710155963897705
7736831,0.0001403793430654332,11.60619831085205
24446378,8.748947584535927e-5,13.423933982849121
121647040,0.003652391256764531,14.597826957702637
244248224,2.3562732167192735e-5,9.379619598388672
350295776,2.7649834009935148e-5,4.390190124511719
142083632,0.0005207976792007685,4.045232772827148
140691840,0.003776077413931489,13.585992813110352
244253808,0.007268338929861784,13.955484390258789
375036672,0.002130979672074318,14.027775764465332
40971928,0.0006665207329206169,14.532281875610352
238203184,2.3954486096045002e-5,12.319777488708496
237357168,2.2204581910045817e-5,13.330294609069824
142051344,0.014056399464607239,14.515338897705078
220436224,1.3862730156688485e-5,2.0900871753692627
41589180,0.00029046725830994546,14.759288787841797
309659584,0.01042188797146082,14.382888793945312
44893284,0.01511731930077076,11.35932731628418
415391328,9.062103345058858e-5,8.843704223632812
260504544,5.0987760005227756e-6,0.36942988634109497
404507264,0.0032786852680146694,10.826959609985352
140971664,0.002082725754007697,1.6656339168548584
245866400,5.725224036723375e-5,8.181476593017578
1518944,9.040129953064024e-6,12.071805953979492
167671232,7.416131848003715e-5,8.963903427124023
259471344,0.006732771638780832,14.912590980529785
43605288,0.20319758355617523,12.89327621459961
70990760,0.015036598779261112,12.189065933227539
257657280,0.0017878338694572449,13.763763427734375
299940352,6.539453806908568e-6,0.6313083171844482
149497696,1.1711280345916748,13.403814315795898
31285424,0.00012905432959087193,10.623188972473145
391947552,2.3453743779100478e-5,0.27363476157188416
349764288,1.0967153684759978e-5,9.870389938354492
43842968,0.005655434913933277,12.501800537109375
25117756,2.0665665942942724e-5,9.180110931396484
350481344,0.009949211962521076,11.80322265625
380437120,0.011490782722830772,14.78390884399414
457172640,0.0038491247687488794,13.107780456542969
450094016,3.895467273196118e-7,14.815973281860352
259593712,4.866225644661881e-9,14.685677528381348
350028512,0.014636854641139507,14.590530395507812
38629504,0.019151577726006508,14.885278701782227
179049520,101.14423370361328,9.7591552734375
373259424,0.0021101878955960274,13.470999717712402
710490,0.0001382517075398937,14.344585418701172
67719432,130.9676513671875,2.503957509994507
220460720,0.005235666409134865,13.876626014709473
244251520,1.5692356100771576e-5,8.85107707977295
55852284,0.07763335853815079,0.8744784593582153
248648880,0.04062215983867645,14.727343559265137
24398700,2.309752318296887e-7,0.7205111980438232
117628376,1.1798499144788366e-5,0.9774635434150696
300706528,0.0011297168675810099,13.42617130279541
272468704,7.508192538807634e-6,10.781942367553711
306927584,1060.5858154296875,13.19985580444336
293473888,1.292378601647215e-5,11.397254943847656
177034800,5.242880433797836e-6,4.195611953735352
77316120,0.0009235410252586007,14.719982147216797
117645280,334.400390625,8.56947135925293
457164992,8.67937797011109e-6,11.408658981323242
455005696,0.08918599784374237,2.754876136779785
349965248,0.001264655846171081,10.563159942626953
349762144,0.49439749121665955,6.059976100921631
167551584,0.0031162158120423555,13.354757308959961
38909084,0.0029313231352716684,13.779829025268555
146804800,0.0005061933770775795,14.937467575073242
33833496,0.0016947282711043954,3.261017084121704
220600304,2.21396803681273e-5,11.670208930969238
153723200,0.0037929192185401917,13.622270584106445
141335552,0.02951299026608467,14.813504219055176
270624032,0.005341464187949896,8.369039535522461
38696356,0.005098533816635609,11.888114929199219
364591232,6.447668420150876e-5,14.788837432861328
177242128,1.5374862414319068e-5,14.870397567749023
59039272,0.0016489370027557015,6.191676139831543
117776496,1.8862290744436905e-5,0.3522922098636627
177080896,0.026705095544457436,14.994837760925293
200439248,3.49465913984659e-8,10.696029663085938
71151816,3.976032166974619e-5,6.360069274902344
55849732,0.01348234061151743,13.123080253601074
374911872,0.0036915428936481476,13.851211547851562
178271040,0.017806004732847214,14.24215030670166
464753024,0.3529132902622223,14.744537353515625
452817824,0.02177511528134346,13.71338939666748
231726144,0.0064259241335093975,14.707721710205078
139420528,1.5647787222405896e-5,13.692832946777344
38601032,0.013528621755540371,14.17111873626709
219222784,0.004049626179039478,14.964876174926758
350563296,0.0016538273775950074,13.330294609069824
435925856,0.7414489388465881,6.497208118438721
149444336,0.31430891156196594,10.610803604125977
152475408,0.028187736868858337,14.387683868408203
167303776,719.0507202148438,8.135245323181152
260369472,6.941822903172579e-7,7.846278190612793
